0.348433280268579	0.7216480452940996	0.05031271005578559	0.768476977952874	-0.6514547314439261	0.9145310927517455	-0.7549128172673396	0.9640741588677281	-1.2675178543365853	0.9309112935545066	-1.1506103187514294	0.9037816486858777	-1.238758230161953	0.8635576927965143	-1.4447834907044392	0.8269623265688114	-1.3327649885666295	0.5426678575799855	-1.3233599714978277	0.6071911719193049	-1.4910229869663385	0.4450679568138114	-1.420216379236447	0.28138491764146323	-1.6150889720673065	-0.13488846818634234	-1.4482934518626787	0.04275139488786502	-1.5945647101746394	-0.07456818863289774	-1.729842337871156	-0.22879758213184237	-1.9373936503916638	-1.0
0.348433280268579	0.7216480452940996	-1.3304549766332223	0.768476977952874	-2.425037825002879	0.9145310927517455	-2.15258481118829	0.9640741588677281	0.3742532180955733	0.9309112935545066	-1.1459555043858276	0.9644287584801419	1.834574089242108	1.006049481225353	-2.34016157361528	1.0014772056787855	-0.5844591197390121	1.0243635681261494	-1.759409057526452	1.089243328408403	1.9166059315497006	1.0574179830079742	2.007588533197504	1.0454256188810824	-0.6650518507745742	0.8892084184453684	-1.0157876383292117	1.0808434203290964	-1.9163981428604064	1.1346097196640303	-1.9425198223768363	1.2466248922220564	-2.1692239851995714	1.0
0.348433280268579	0.7216480452940996	-0.47080146937300266	0.768476977952874	-0.47284031878450067	0.9145107655440566	-0.5217815902130787	0.9640741588677281	-0.7743076700788784	0.8252586717834548	-1.0251731907601256	0.8957822820277703	-0.7917637636744944	0.9096999362666346	-0.9072245582197205	0.912129476485434	-0.5593005603560146	0.8666499579443403	-0.7906168752411057	0.8600489169582807	-0.9303257876469913	0.7752350691792873	-0.8634714790890414	0.7698148975674455	-0.7881194704047209	0.42795839331597496	-0.9361322843317832	0.4847886712454056	-1.3011985042452734	0.5863757036797729	-1.251020635338701	0.570791154959735	-1.4684300917302515	-1.0
0.348433280268579	0.7216480452940996	-2.0675374198799576	0.768476977952874	0.2323378143686441	0.6196239635995812	-0.996755456171438	0.9640741588677281	-0.6255581277263758	0.9309112935545066	0.3975404626010684	0.9644287584801419	-0.031757825068424145	1.006049481225353	-0.47802946662604845	1.0014772056787855	-2.0086190445557106	1.0243635681261494	-1.8829003503177637	0.46245236397193956	0.2893819521242528	1.0574179830079742	1.2927473711646993	1.0454256188810824	-0.19483861885116446	0.8892084184453684	0.7806727327730252	1.0808434203290964	-1.2558559685529447	1.1346097196640303	1.7316704270442995	1.2466248922220564	-0.43351142315409125	1.0
0.348433280268579	0.7216480452940996	0.06675987300410616	0.768476977952874	-0.1775256511085142	0.9145310927517455	-0.3365150521085873	0.9640741588677281	-0.19394229967307236	0.9309112935545066	0.08392740429947997	0.9644287584801419	0.22232622224999365	1.006049481225353	0.12391419148486293	1.0014772056787855	0.2201914393734433	1.0243635681261494	0.5689256029660069	1.089243328408403	0.8489775472673557	1.0574179830079742	0.9016551532498034	1.0454256188810824	0.5347245063206695	0.8892084184453684	0.7955842150413438	1.0043824484902253	1.0139322257671657	1.1346097196640303	0.6409646625527131	1.2466248922220564	0.967862537613355	-1.0
0.348433280268579	-0.2656382179435174	-2.233029907753059	0.768476977952874	0.32856662800241165	-1.1897414472146222	-2.15258481118829	0.9640741588677281	-2.4450338850950293	-0.06990071570315329	-2.3376082203032147	-0.6451017562296232	-0.1890325316436665	-2.0619188346071127	-0.9040129685804092	-1.2294775826907913	0.08032758921379865	1.0243635681261494	-1.8829003503177637	-0.5529033467375626	-0.01603297414224545	-0.6012131451216143	0.10899045603406964	-0.9671731992642838	1.9566882349421277	-0.27959169570317216	0.6091087554661064	-0.658091577143526	0.055016452458228476	1.1346097196640303	0.45954435304131225	-0.6693837752071998	-0.030962273265355802	1.0
0.348433280268579	0.7145051696225956	0.04607047630221878	0.768476977952874	-0.2787093359049962	0.8700348351205016	-0.18149807435684287	0.8872882186335287	-0.3274795262291246	0.9180090558075287	-0.15575505888235477	0.7925791854245802	0.020329809353175684	0.9172624781651616	-0.040291983542779686	0.8201405286017457	0.23146037743041092	0.8021605541257014	0.21286322212606842	0.7876302485843436	0.21259820840111177	0.7865303471618498	0.3831859903380128	0.7221889494308992	0.4043307297850314	0.49104659493612923	0.3749129112446379	0.7175798993570657	0.3582003030722814	0.7337116241041045	0.3180193523498088	0.6898519335537888	0.22594987142354023	-1.0
-2.8699899137911906	-1.2904296086506648	-0.10066090293879827	-3.08419349924003	-2.425037825002879	0.9145310927517455	1.6935131357598403	-2.9858198861013747	1.6943717738030561	-2.623424173932522	1.710056445437472	0.9644287584801419	-2.212639152529441	1.006049481225353	2.0293481397333797	-2.2392819235686443	-2.0086190445557106	-2.173722413457729	1.9755996587843012	1.089243328408403	-1.9486718798341915	-2.2598442732512027	2.007588533197504	-2.4170206287776725	2.1095922193889933	0.8892084184453684	-1.6940871156261728	-2.3970265746161483	2.0264310477768634	-2.370050613930915	-1.9425198223768363	1.2466248922220564	-2.1692239851995714	1.0
0.348433280268579	0.05897026996739139	-0.04331134716865431	0.12558185542369393	-0.14251557460354594	0.04446562203902877	0.13124738019924437	-0.837551512923579	0.3300443656585418	0.2843954436959538	-0.06826478713236983	0.35440059809999386	0.10003967414986635	0.6783444455697084	0.08439197612762431	0.3269618043128717	0.3731990240825386	-0.34449718414129044	0.8416636761093864	0.3320166535650955	0.39612159888561893	0.25165498096262007	0.5385482709922967	0.15969724426749626	0.6074149502404762	-0.15514187608653937	0.5748250911056131	0.0971800603087581	0.5539026299495623	0.09482956859141389	0.5103202006302726	1.2466248922220564	0.6754338658892316	-1.0
-2.8699899137911906	0.7216480452940996	-2.3692351027071505	-1.157858260643578	-0.251848718549229	-1.118189676149305	-0.22953583771422503	0.9640741588677281	1.6943717738030561	0.9309112935545066	-2.3376082203032147	-1.8019518136772668	1.834574089242108	-0.5279346766908798	-0.15540671694095012	-2.2392819235686443	2.023201369386193	1.0243635681261494	1.9755996587843012	-2.1950500218835285	1.9166059315497006	1.0574179830079742	1.1769518744385015	-2.4170206287776725	2.1095922193889933	0.8892084184453684	1.947300495684851	1.0808434203290964	-1.9163981428604064	1.1346097196640303	1.9573148618751175	1.2466248922220564	2.1072994386688597	1.0
0.348433280268579	0.7216480452940996	-0.11454457704138059	0.768476977952874	-0.4655601352778809	0.9145310927517455	-0.37662985369525626	0.9640741588677281	-0.5948230407090573	0.9309112935545066	-0.5378748416516043	0.9644287584801419	-0.98813455016525	1.006049481225353	-0.49657803535921347	0.8738561111690216	-0.6354616479753772	0.8080610227617236	-0.6198975423383848	0.9528302041040277	-0.8677855926587998	0.9920679165596683	-0.7808065188093455	0.7316241154557694	-0.6548897621637314	0.5532230052044547	-0.64229051103704	0.6597429213411261	-0.6986750614780388	0.7919941254517884	-0.7837814418184744	0.7552453093731494	-0.9940139657034072	-1.0
-2.8699899137911906	0.7216480452940996	2.1679132968295542	-1.157858260643578	-0.251848718549229	-1.118189676149305	-0.22953583771422503	-2.9858198861013747	-2.4450338850950293	-0.8462564401890076	-0.3137758874328712	-0.6451017562296232	-0.1890325316436665	-2.0619188346071127	-2.34016157361528	-2.2392819235686443	-2.0086190445557106	-2.173722413457729	1.9755996587843012	-2.1950500218835285	1.9166059315497006	-0.6012131451216143	0.10899045603406964	-0.6857975049482951	0.14019520178382647	0.8892084184453684	-1.6940871156261728	-2.3970265746161483	2.0264310477768634	-2.370050613930915	1.9573148618751175	-2.585392442636456	2.1072994386688597	1.0
0.348433280268579	0.6425935142706097	0.060135636340782554	0.768476977952874	-0.15848851453598026	0.9145310927517455	-0.05044228681458532	0.7699171170872718	-0.4817965691928452	0.7400967939824658	-0.26156101324481634	0.6948323972662562	-0.3133224502984708	0.8148230160995156	0.05937653301870323	0.621400975000647	0.012935710994759746	0.6278968489891957	-0.05580413350770837	0.530273021655468	-0.16880807963719377	0.46293141406376714	-0.003577423960950386	0.2780955937061874	-0.011546838422651603	0.07540553721417184	0.08646039161463509	0.20553310000127725	0.030354055870792353	0.2814001614503408	0.0071050321478217686	0.3288375804367683	-0.03485390958107607	-1.0
-2.8699899137911906	-3.3025072625954293	2.1679132968295542	-1.157858260643578	-0.251848718549229	-1.118189676149305	-0.22953583771422503	-2.9858198861013747	1.6943717738030561	0.9309112935545066	1.710056445437472	-0.6451017562296232	-0.1890325316436665	-0.5279346766908798	-0.15540671694095012	1.0014772056787855	-2.0086190445557106	-2.173722413457729	1.9755996587843012	1.089243328408403	1.9166059315497006	-0.6012131451216143	0.10899045603406964	-2.4170206287776725	-1.8292018158213401	0.8892084184453684	-1.6940871156261728	1.0808434203290964	2.0264310477768634	-2.370050613930915	1.9573148618751175	-0.6693837752071998	-0.030962273265355802	1.0
0.348433280268579	0.7216480452940996	-0.2409041599684778	0.768476977952874	-0.18791349503736265	0.9145310927517455	-0.3282074805431793	0.9640741588677281	-0.4106608829446816	0.9309112935545066	-0.5510904667852476	0.7148388615640985	-0.2943005480621445	0.9046838080702485	-0.2995568423843224	0.5019141859052942	-0.14146285175714543	0.4763875256116594	-0.34658069419363996	1.0056580626434735	-0.6259351600005097	0.7398232945937205	-0.49199177931124377	0.7845649185824717	-0.5459033312094616	0.3562760732094343	-0.40456252083259986	0.6129655699091127	-0.7054764418318882	0.3347761383309919	-0.5051187544552511	0.5608279098891028	-0.8752976754568195	-1.0
0.348433280268579	0.7216480452940996	1.2110286993672632	0.768476977952874	-2.425037825002879	0.9145310927517455	-2.15258481118829	0.9640741588677281	-2.4450338850950293	0.9309112935545066	-2.3376082203032147	0.9644287584801419	-2.212639152529441	1.006049481225353	-2.34016157361528	1.0014772056787855	-2.0086190445557106	1.0243635681261494	-1.8829003503177637	1.089243328408403	-1.2296529013605597	1.0574179830079742	-1.7896076211293648	1.0454256188810824	-1.8292018158213401	0.8892084184453684	-1.6940871156261728	1.0808434203290964	-1.9163981428604064	1.1346097196640303	-1.9425198223768363	1.2466248922220564	-2.1692239851995714	1.0
0.348433280268579	0.7216480452940996	-0.29834445870661247	0.768476977952874	-0.6270063539963227	0.6428579619881201	-1.802186057731581	0.8617126546923537	0.8882846128175376	0.8504589102479378	-1.1512781834212766	0.7791074150164594	-0.8312443288479758	0.821004972255918	-0.6673603225054459	0.6944314819782377	-1.2462018042792968	-0.3788766084433171	-1.8829003503177637	0.9296923574512213	0.19758160410388534	0.4330594674461531	-1.3823013756354932	0.2731096711095588	-1.491804718765223	-0.11694363838971168	-1.4498046277213728	0.048785499329094976	-1.7128298717478043	-0.03973186491696397	-1.7890223292046794	-0.924998491528937	-2.1692239851995714	-1.0
-2.8699899137911906	-3.3025072625954293	-2.3692351027071505	-1.157858260643578	-0.251848718549229	-3.1509104450503562	1.6935131357598403	0.9640741588677281	-1.1514696166893774	-0.8462564401890076	-0.3137758874328712	-0.6451017562296232	-0.1890325316436665	-0.5279346766908798	-0.15540671694095012	1.0014772056787855	-2.0086190445557106	-2.173722413457729	-1.8829003503177637	1.089243328408403	-1.9486718798341915	-0.6012131451216143	0.10899045603406964	1.0454256188810824	-1.8292018158213401	-2.9907547808261112	1.947300495684851	-2.3970265746161483	-1.9163981428604064	-0.6177204471334423	0.007397519749140664	-2.585392442636456	2.1072994386688597	1.0
0.348433280268579	0.7216480452940996	0.08944561500178967	0.768476977952874	0.126003671389867	0.9145310927517455	-0.4854551951041536	0.9279721272967105	0.9600412099145359	0.9309112935545066	0.6557207533053382	0.9644287584801419	1.0071820501605413	1.006049481225353	1.3904821245446721	1.0014772056787855	1.6760011544395856	1.0243635681261494	1.8810471160612552	1.089243328408403	1.9166059315497006	1.0249419855191966	2.007588533197504	0.9004183700291338	2.1095922193889933	0.5768519810880179	1.947300495684851	0.6430143666654395	2.0264310477768634	0.5100442016140752	1.9573148618751175	0.3361184133729995	2.1072994386688597	-1.0
-2.8699899137911906	-3.3025072625954293	-2.3692351027071505	0.768476977952874	1.9213403879044204	0.9145310927517455	-2.15258481118829	-2.9858198861013747	1.6943717738030561	0.9309112935545066	-2.3376082203032147	-2.2546322709393882	-2.212639152529441	-0.5279346766908798	-0.15540671694095012	1.0014772056787855	2.023201369386193	-2.173722413457729	-1.8829003503177637	1.089243328408403	-1.9486718798341915	1.0574179830079742	-1.7896076211293648	1.0454256188810824	2.1095922193889933	0.8892084184453684	-1.6940871156261728	1.0808434203290964	-1.9163981428604064	-2.370050613930915	1.9573148618751175	1.2466248922220564	-2.1692239851995714	1.0
0.348433280268579	0.7216480452940996	-0.4236151260178209	0.768476977952874	-0.6051223396943343	0.9145310927517455	-0.6844523028792499	0.9640741588677281	-0.5308485262507875	0.9309112935545066	-0.8199363538837441	0.9644287584801419	-0.718428259733594	1.006049481225353	-0.6355065966951341	1.0014772056787855	-0.7709711320879645	1.0243635681261494	-0.8442307328675789	1.089243328408403	-0.7024869870549677	1.0574179830079742	-1.0237321427824069	1.0454256188810824	-0.7980846193138031	0.8663166355696666	-0.778041441186715	1.0808434203290964	-1.4397100937123606	1.1346097196640303	-1.4698793578189207	1.2466248922220564	-1.8364463149712493	-1.0
0.348433280268579	0.7216480452940996	-2.3692351027071505	0.768476977952874	1.9213403879044204	0.9145310927517455	-2.15258481118829	0.9640741588677281	-2.4450338850950293	0.9309112935545066	-2.3376082203032147	0.9644287584801419	-0.22626689346796477	1.006049481225353	-2.34016157361528	1.0014772056787855	2.023201369386193	1.0243635681261494	-1.6047603771616412	1.089243328408403	1.9166059315497006	1.0574179830079742	-1.7896076211293648	-0.6857975049482951	0.14019520178382647	0.8892084184453684	1.947300495684851	1.0808434203290964	-1.5051807724228923	1.1346097196640303	1.9573148618751175	1.2466248922220564	2.1072994386688597	1.0
0.348433280268579	0.48438384834093295	-0.4327574800428874	0.6414929590245958	-0.4921382380498091	0.7539461520085626	-0.5458773938507088	0.7331436035286095	-0.7279256296709254	0.7258616804351801	-0.9575367141955987	0.7273288183582463	-0.8257198827729577	0.7317117544236141	-0.9402580516526363	0.6884360775891301	-0.6706997583932294	0.6284884948957888	-0.8608222829067178	0.6057132399116736	-0.9273301973431687	0.49597134613610844	-0.8419223909132365	0.37539033326539845	-0.8068090481017939	0.051213966666714204	-0.8680201290622105	0.21448861523826115	-1.1249540394237871	0.20718897888646787	-1.111406553642481	0.13896112149452908	-1.2729929712594643	-1.0
0.348433280268579	0.14323608211459818	-0.15953040342278701	-0.362532230684261	-0.7531382497348924	0.8742628943198157	-0.4117062669714232	0.9583270630322981	-0.5871858372683905	0.9309112935545066	-0.5354057662055025	0.3039579117689898	1.834574089242108	0.7564088993660655	-2.34016157361528	0.7141839088710008	-0.35281087785598003	0.71670769669778	-0.4987985195527165	-0.9784492361348881	1.7761030831058962	0.2601637586499248	0.2125779671241066	0.44803245554127913	-0.2614042380462191	0.7558152836544149	-0.6254673002727831	0.451540234093729	-0.3767430580625058	0.8916666653392286	-1.6959332752915852	-1.1136295448373472	-2.1692239851995714	1.0
0.348433280268579	0.7216480452940996	-0.4613415149599686	0.2351518037950602	0.3498204174635284	0.5779735150447985	-1.3523656723462623	0.9640741588677281	-0.9591321327486779	0.9309112935545066	-1.3229194035720104	0.6419110339425991	-0.4425297330420275	0.6507327307272162	0.1643976989790383	1.0014772056787855	0.8002897605314043	1.0243635681261494	0.5593372304433883	1.0293706606325812	-0.05257917584888015	0.9346626932151032	-1.625151055685468	1.0454256188810824	0.43172504229991926	0.8892084184453684	-0.08426606654168227	1.0808434203290964	-0.16438227785478243	1.1346097196640303	1.048107403588617	1.2466248922220564	-1.2659794728443199	-1.0
0.348433280268579	0.040781087975730844	-2.3692351027071505	0.768476977952874	1.9213403879044204	0.9145310927517455	-1.5241516371467005	0.5867210312816049	-1.212443062044946	0.9309112935545066	-2.3376082203032147	0.9644287584801419	-1.9976309490603275	1.006049481225353	1.4480504150180407	-0.3338937973232642	1.438224545527362	1.0243635681261494	1.5518591877847128	1.089243328408403	1.631889567963163	1.0574179830079742	-1.7896076211293648	1.0454256188810824	1.8212134141010685	0.8892084184453684	-0.029444976053394783	1.0109730121306464	-0.6596213383447767	1.1346097196640303	1.2800695706079235	1.2466248922220564	0.711698784523636	1.0
0.348433280268579	0.7216480452940996	-0.09083797665380129	0.768476977952874	-0.27812257484625363	0.9145310927517455	-0.28645808732905736	0.9640741588677281	-0.5205000121035422	0.8925066988283095	-0.4403868381772399	0.9644287584801419	-0.3214573489144316	0.9640336551400276	-0.32837375894385684	0.8809371698664274	-0.26818296736733943	0.9313632277816901	-0.23005399391875764	1.0824941055735535	-0.2913953654252339	0.9714179590144552	-0.1485543731331502	0.8631105117106106	-0.2704437703570268	0.6771102301571928	-0.19946136362550648	0.8312019120919267	-0.31072038326528467	0.8503291967044763	-0.38455536519160194	0.9375152139056946	-0.474993700365615	-1.0
-2.8699899137911906	0.7216480452940996	2.1679132968295542	0.768476977952874	-2.425037825002879	-1.118189676149305	-0.22953583771422503	-1.0108728636168232	-0.37533105564598646	-2.623424173932522	-2.3376082203032147	-0.6451017562296232	-0.1890325316436665	-0.5279346766908798	-0.15540671694095012	-2.2392819235686443	2.023201369386193	1.0243635681261494	1.9755996587843012	-2.1950500218835285	1.9166059315497006	-2.2598442732512027	2.007588533197504	1.0454256188810824	-1.8292018158213401	0.8892084184453684	1.947300495684851	-2.3970265746161483	2.0264310477768634	1.1346097196640303	1.9573148618751175	-0.6693837752071998	-0.030962273265355802	1.0
0.348433280268579	0.5454101635850778	-0.0020459824748679787	0.656576163942806	-0.20230000692208583	0.8068985280384348	-0.12674887008203625	0.8373220589646696	-0.3479902812689646	0.7871561955719939	-0.18530301094226181	0.8479953210460374	0.05515607929861987	0.8840670609878543	-0.0197115927929075	0.8215988702099069	0.2637552589460856	0.7644231395430114	0.3249140623903924	0.7769562951958949	0.21296540979319323	0.6766128623007021	0.3790090745682533	0.6256905725086497	0.3627173708030343	0.3760832853417153	0.36843124129650423	0.49633519962862377	0.35664288554197965	0.6251197236676651	0.21709163072136822	0.5809651609837844	0.21380454489975384	-1.0
0.348433280268579	0.7216480452940996	-0.04483129188249911	0.7621585983702777	-0.14620999608451712	0.8646277978752248	-0.09217244953897255	0.2085581754162631	-2.4450338850950293	0.771605977901738	-0.08817929728781401	0.7787211276929291	0.8964300597994628	0.7311135006020267	0.15345207714709988	0.6276394363244483	0.31348776375205895	1.0243635681261494	0.8374000335993286	0.5284502388460558	0.300359341108583	0.3962544427129577	0.42256291445838245	0.2567842370518479	0.46297937296931324	-0.10276237289637445	0.4182636307572956	0.09801474910754492	0.359324009391613	0.05433321843672437	0.29358688805297034	1.2466248922220564	2.1072994386688597	1.0
0.348433280268579	0.7216480452940996	0.04765847824205661	0.768476977952874	0.19900109347564512	0.9145310927517455	0.275860663004494	0.8268350902752765	0.2913823168044337	0.6958453174122521	0.4763080169963822	0.5696753044424248	0.824430136228347	0.6924264201393793	0.987678871619626	0.44980277910699556	1.2320775677625124	0.3466731581986174	1.261757864600374	0.23215771424946927	1.2814441551940425	0.07141153626877773	1.4159853723533777	-0.09053374605080194	1.5597759600139827	-0.5131654802993153	1.4445341081911378	-0.3225466800312088	1.4484517167213462	-0.4184454605652338	1.4247534373936708	-0.5354547693538948	1.496697424208925	-1.0
0.348433280268579	-3.3025072625954293	-2.3692351027071505	0.768476977952874	1.9213403879044204	0.9145310927517455	-0.5059741276511219	-1.0108728636168232	-0.37533105564598646	-2.623424173932522	1.710056445437472	0.9644287584801419	1.834574089242108	-0.2530907351170284	-2.34016157361528	-2.2392819235686443	-2.0086190445557106	-0.4347631609714955	-1.8829003503177637	1.089243328408403	-1.9486718798341915	-2.2598442732512027	2.007588533197504	-2.4170206287776725	-1.8292018158213401	0.8892084184453684	-1.6940871156261728	-2.3970265746161483	-1.9163981428604064	1.1346097196640303	1.9573148618751175	-0.6693837752071998	-0.030962273265355802	1.0
0.348433280268579	0.5391928436343884	0.09876945496283761	0.50896109460916	0.11515945774866332	0.9145310927517455	0.08965183090300032	0.07904114968172604	1.0352542107367142	0.4014397106403015	0.4293551068737902	-0.3829736166039909	0.6758367020567045	0.3559469951004537	0.8514594063059815	0.20857687332146305	1.0075454889100879	-0.06875821080912842	0.2965155023234012	0.06822221166964756	1.0365208266757022	-0.08249284611036675	1.1689018185913285	-0.255484685289265	1.253436253925499	-0.6894322084422185	1.1572104187206416	-0.43837714021286023	1.160999754577936	-0.4963365364793814	1.081041507497125	-0.436837803241311	1.4174748277817626	-1.0
0.348433280268579	-2.583913849265596	-2.3692351027071505	0.768476977952874	1.5487905793850714	0.9145310927517455	-2.15258481118829	0.9640741588677281	-0.8594966385390009	0.9309112935545066	1.6323615221785797	0.9644287584801419	-0.9515072703272175	1.006049481225353	-2.34016157361528	1.0014772056787855	0.28627297595795115	1.0243635681261494	-1.8829003503177637	1.089243328408403	-0.08160741221237318	-1.9992069777769192	2.007588533197504	0.24473492410999528	1.8282441614539189	0.8892084184453684	1.947300495684851	1.0808434203290964	-1.9163981428604064	1.1346097196640303	-1.9425198223768363	1.2466248922220564	-2.1692239851995714	1.0
0.348433280268579	0.7020302881681381	-0.23189792039539744	0.7644894640089792	-0.5345588894077844	0.8873536160715385	-0.603184253260236	0.9517109905069747	-0.9102043578605026	0.8018533727300527	-0.9235565693267057	0.8461443609541212	-0.9572947852629508	0.8497671752168474	-1.1122419539700397	0.7571563749248218	-1.0422723277421153	0.8234118354733263	-1.0547697858642329	0.7446552700957737	-1.172504768919249	0.6381989653732206	-1.1177886915250834	0.4963162684648804	-1.2084281819020157	0.21500661312395972	-1.205667795321025	0.4028326648145209	-1.4305035875522227	0.34171536579150985	-1.5579571241627512	0.27319668873462283	-1.8109582353649936	-1.0
